Frecuencia,Magnitud,Unnamed: 2,Latitude,Longitude,Altitude_m,Location,Unnamed: 3,Unnamed: 4
"877109523,809524","77,0836486816406",,7.14093,-73.119083,1006.6,,,
"877130158,730159","75,6248626708984",,7.14093,-73.119083,1006.6,,,
"877150793,650794","73,6838912963867",,7.14093,-73.119083,1006.6,,,
"877171428,571429","72,4021148681641",,7.14093,-73.119083,1006.6,,,
"877192063,492064","72,4570465087891",,7.14093,-73.119083,1006.6,,,
"877212698,412698","73,1894912719727",,7.14093,-73.119083,1006.6,,,
"877233333,333333","73,4031219482422",,7.14093,-73.119083,1006.6,,,
"877253968,253968","71,1630630493164",,7.14093,-73.119083,1006.6,,,
"877274603,174603","72,4936676025391",,7.14093,-73.119083,1006.6,,,
"877295238,095238","72,2190017700195",,7.14093,-73.119083,1006.6,,,
"877315873,015873","73,3176651000977",,7.14093,-73.119083,1006.6,,,
"877336507,936508","73,8181686401367",,7.14093,-73.119083,1006.6,,,
"877357142,857143","73,0002746582031",,7.14093,-73.119083,1006.6,,,
"877377777,777778","73,7449264526367",,7.14093,-73.119083,1006.6,,,
"877398412,698413","73,5007781982422",,7.14093,-73.119083,1006.6,,,
"877419047,619048","73,4153289794922",,7.14093,-73.119083,1006.6,,,
"877439682,539683","73,8914184570313",,7.14093,-73.119083,1006.6,,,
"877460317,460317","73,3420791625977",,7.14093,-73.119083,1006.6,,,
"877480952,380952","73,6167449951172",,7.14093,-73.119083,1006.6,,,
"877501587,301587","72,1579666137695",,7.14093,-73.119083,1006.6,,,
"877522222,222222","72,8537826538086",,7.14093,-73.119083,1006.6,,,
"877542857,142857","73,0613098144531",,7.14093,-73.119083,1006.6,,,
"877563492,063492","73,2505264282227",,7.14093,-73.119083,1006.6,,,
"877584126,984127","74,2210159301758",,7.14093,-73.119083,1006.6,,,
"877604761,904762","72,121337890625",,7.14093,-73.119083,1006.6,,,
"877625396,825397","71,2424087524414",,7.14093,-73.119083,1006.6,,,
"877646031,746032","72,1335525512695",,7.14093,-73.119083,1006.6,,,
"877666666,666667","71,7612228393555",,7.14093,-73.119083,1006.6,,,
"877687301,587302","73,0307922363281",,7.14093,-73.119083,1006.6,,,
"877707936,507936","71,987060546875",,7.14093,-73.119083,1006.6,,,
"877728571,428571","73,5862274169922",,7.14093,-73.119083,1006.6,,,
"877749206,349206","73,1955947875977",,7.14093,-73.119083,1006.6,,,
"877769841,269841","71,1813735961914",,7.14093,-73.119083,1006.6,,,
"877790476,190476","72,5241851806641",,7.14093,-73.119083,1006.6,,,
"877811111,111111","72,9331359863281",,7.14093,-73.119083,1006.6,,,
"877831746,031746","73,3054580688477",,7.14093,-73.119083,1006.6,,,
"877852380,952381","72,1457595825195",,7.14093,-73.119083,1006.6,,,
"877873015,873016","72,6035308837891",,7.14093,-73.119083,1006.6,,,
"877893650,793651","71,8405685424805",,7.14093,-73.119083,1006.6,,,
"877914285,714286","71,7551193237305",,7.14093,-73.119083,1006.6,,,
"877934920,634921","72,9514465332031",,7.14093,-73.119083,1006.6,,,
"877955555,555556","73,9219360351563",,7.14093,-73.119083,1006.6,,,
"877976190,47619","73,4397430419922",,7.14093,-73.119083,1006.6,,,
"877996825,396825","72,1762771606445",,7.14093,-73.119083,1006.6,,,
"878017460,31746","72,1335525512695",,7.14093,-73.119083,1006.6,,,
"878038095,238095","71,926025390625",,7.14093,-73.119083,1006.6,,,
"878058730,15873","72,8843078613281",,7.14093,-73.119083,1006.6,,,
"878079365,079365","72,4753570556641",,7.14093,-73.119083,1006.6,,,
878100000,"73,0735168457031",,7.14093,-73.119083,1006.6,,,
"878120634,920635","73,1101379394531",,7.14093,-73.119083,1006.6,,,
"878141269,84127","72,2190017700195",,7.14093,-73.119083,1006.6,,,
"878161904,761905","71,4133148193359",,7.14093,-73.119083,1006.6,,,
"878182539,68254","72,6950912475586",,7.14093,-73.119083,1006.6,,,
"878203174,603175","72,8843078613281",,7.14093,-73.119083,1006.6,,,
"878223809,52381","72,6340560913086",,7.14093,-73.119083,1006.6,,,
"878244444,444444","71,8161544799805",,7.14093,-73.119083,1006.6,,,
"878265079,365079","71,4865570068359",,7.14093,-73.119083,1006.6,,,
"878285714,285714","72,6645736694336",,7.14093,-73.119083,1006.6,,,
"878306349,206349","72,8293685913086",,7.14093,-73.119083,1006.6,,,
"878326984,126984","71,5109710693359",,7.14093,-73.119083,1006.6,,,
"878347619,047619","73,0124816894531",,7.14093,-73.119083,1006.6,,,
"878368253,968254","73,0918273925781",,7.14093,-73.119083,1006.6,,,
"878388888,888889","74,2393264770508",,7.14093,-73.119083,1006.6,,,
"878409523,809524","73,4519500732422",,7.14093,-73.119083,1006.6,,,
"878430158,730159","73,7571334838867",,7.14093,-73.119083,1006.6,,,
"878450793,650794","72,7927474975586",,7.14093,-73.119083,1006.6,,,
"878471428,571429","73,1711807250977",,7.14093,-73.119083,1006.6,,,
"878492063,492064","73,7510299682617",,7.14093,-73.119083,1006.6,,,
"878512698,412698","73,3909149169922",,7.14093,-73.119083,1006.6,,,
"878533333,333333","73,0613098144531",,7.14093,-73.119083,1006.6,,,
"878553968,253968","72,7927474975586",,7.14093,-73.119083,1006.6,,,
"878574603,174603","72,6096343994141",,7.14093,-73.119083,1006.6,,,
"878595238,095238","72,7011947631836",,7.14093,-73.119083,1006.6,,,
"878615873,015873","73,9280395507813",,7.14093,-73.119083,1006.6,,,
"878636507,936508","73,3787078857422",,7.14093,-73.119083,1006.6,,,
"878657142,857143","70,6564559936523",,7.14093,-73.119083,1006.6,,,
"878677777,777778","71,4377288818359",,7.14093,-73.119083,1006.6,,,
"878698412,698413","72,8659896850586",,7.14093,-73.119083,1006.6,,,
"878719047,619048","72,8720932006836",,7.14093,-73.119083,1006.6,,,
"878739682,539683","73,2566299438477",,7.14093,-73.119083,1006.6,,,
"878760317,460317","73,0674133300781",,7.14093,-73.119083,1006.6,,,
"878780952,380952","72,4936676025391",,7.14093,-73.119083,1006.6,,,
"878801587,301587","73,0613098144531",,7.14093,-73.119083,1006.6,,,
"878822222,222222","72,4265289306641",,7.14093,-73.119083,1006.6,,,
"878842857,142857","72,8659896850586",,7.14093,-73.119083,1006.6,,,
"878863492,063492","72,6157379150391",,7.14093,-73.119083,1006.6,,,
"878884126,984127","72,1762771606445",,7.14093,-73.119083,1006.6,,,
"878904761,904762","72,9758605957031",,7.14093,-73.119083,1006.6,,,
"878925396,825397","73,0246887207031",,7.14093,-73.119083,1006.6,,,
"878946031,746032","72,3654861450195",,7.14093,-73.119083,1006.6,,,
"878966666,666667","72,8110580444336",,7.14093,-73.119083,1006.6,,,
"878987301,587302","72,05419921875",,7.14093,-73.119083,1006.6,,,
"879007936,507936","70,9128112792969",,7.14093,-73.119083,1006.6,,,
"879028571,428571","71,6025238037109",,7.14093,-73.119083,1006.6,,,
"879049206,349206","72,5302886962891",,7.14093,-73.119083,1006.6,,,
"879069841,269841","72,4692535400391",,7.14093,-73.119083,1006.6,,,
"879090476,190476","72,2495193481445",,7.14093,-73.119083,1006.6,,,
"879111111,111111","73,1040344238281",,7.14093,-73.119083,1006.6,,,
"879131746,031746","73,0063781738281",,7.14093,-73.119083,1006.6,,,
"879152380,952381","72,7500228881836",,7.14093,-73.119083,1006.6,,,
"879173015,873016","70,9128112792969",,7.14093,-73.119083,1006.6,,,
"879193650,793651","70,2780227661133",,7.14093,-73.119083,1006.6,,,
"879214285,714286","72,7622299194336",,7.14093,-73.119083,1006.6,,,
"879234920,634921","74,1416702270508",,7.14093,-73.119083,1006.6,,,
"879255555,555556","71,5659027099609",,7.14093,-73.119083,1006.6,,,
"879276190,47619","71,5720062255859",,7.14093,-73.119083,1006.6,,,
"879296825,396825","71,962646484375",,7.14093,-73.119083,1006.6,,,
"879317460,31746","72,06640625",,7.14093,-73.119083,1006.6,,,
"879338095,238095","71,889404296875",,7.14093,-73.119083,1006.6,,,
"879358730,15873","72,8843078613281",,7.14093,-73.119083,1006.6,,,
"879379365,079365","71,3217544555664",,7.14093,-73.119083,1006.6,,,
879400000,"73,1345596313477",,7.14093,-73.119083,1006.6,,,
"879420634,920635","72,8782043457031",,7.14093,-73.119083,1006.6,,,
"879441269,84127","72,9697570800781",,7.14093,-73.119083,1006.6,,,
"879461904,761905","72,8598861694336",,7.14093,-73.119083,1006.6,,,
"879482539,68254","72,9087219238281",,7.14093,-73.119083,1006.6,,,
"879503174,603175","72,5974273681641",,7.14093,-73.119083,1006.6,,,
"879523809,52381","70,3268508911133",,7.14093,-73.119083,1006.6,,,
"879544444,444444","71,0165710449219",,7.14093,-73.119083,1006.6,,,
"879565079,365079","71,7429122924805",,7.14093,-73.119083,1006.6,,,
"879585714,285714","73,4092254638672",,7.14093,-73.119083,1006.6,,,
"879606349,206349","71,1386489868164",,7.14093,-73.119083,1006.6,,,
"879626984,126984","72,02978515625",,7.14093,-73.119083,1006.6,,,
"879647619,047619","72,1457595825195",,7.14093,-73.119083,1006.6,,,
"879668253,968254","73,9951782226563",,7.14093,-73.119083,1006.6,,,
"879688888,888889","71,2118911743164",,7.14093,-73.119083,1006.6,,,
"879709523,809524","72,4082183837891",,7.14093,-73.119083,1006.6,,,
"879730158,730159","72,7927474975586",,7.14093,-73.119083,1006.6,,,
"879750793,650794","72,3227615356445",,7.14093,-73.119083,1006.6,,,
"879771428,571429","71,6757736206055",,7.14093,-73.119083,1006.6,,,
"879792063,492064","71,3950042724609",,7.14093,-73.119083,1006.6,,,
"879812698,412698","73,0857238769531",,7.14093,-73.119083,1006.6,,,
"879833333,333333","73,8608932495117",,7.14093,-73.119083,1006.6,,,
"879853968,253968","73,5984344482422",,7.14093,-73.119083,1006.6,,,
"879874603,174603","69,9362182617188",,7.14093,-73.119083,1006.6,,,
"879895238,095238","71,8283615112305",,7.14093,-73.119083,1006.6,,,
"879915873,015873","73,8425827026367",,7.14093,-73.119083,1006.6,,,
"879936507,936508","72,0908203125",,7.14093,-73.119083,1006.6,,,
"879957142,857143","70,2597122192383",,7.14093,-73.119083,1006.6,,,
"879977777,777778","70,8883972167969",,7.14093,-73.119083,1006.6,,,
"879998412,698413","72,7378158569336",,7.14093,-73.119083,1006.6,,,
"880019047,619048","73,2139053344727",,7.14093,-73.119083,1006.6,,,
"880039682,539683","74,1477737426758",,7.14093,-73.119083,1006.6,,,
"880060317,460317","71,0776062011719",,7.14093,-73.119083,1006.6,,,
"880080952,380952","72,3715896606445",,7.14093,-73.119083,1006.6,,,
"880101587,301587","71,4377288818359",,7.14093,-73.119083,1006.6,,,
"880122222,222222","72,1335525512695",,7.14093,-73.119083,1006.6,,,
"880142857,142857","70,6015167236328",,7.14093,-73.119083,1006.6,,,
"880163492,063492","71,8466720581055",,7.14093,-73.119083,1006.6,,,
"880184126,984127","72,2617263793945",,7.14093,-73.119083,1006.6,,,
"880204761,904762","71,8955078125",,7.14093,-73.119083,1006.6,,,
"880225396,825397","71,5109710693359",,7.14093,-73.119083,1006.6,,,
"880246031,746032","72,6767807006836",,7.14093,-73.119083,1006.6,,,
"880266666,666667","70,1620559692383",,7.14093,-73.119083,1006.6,,,
"880287301,587302","72,5669097900391",,7.14093,-73.119083,1006.6,,,
"880307936,507936","72,5913238525391",,7.14093,-73.119083,1006.6,,,
"880328571,428571","71,3583755493164",,7.14093,-73.119083,1006.6,,,
"880349206,349206","71,96875",,7.14093,-73.119083,1006.6,,,
"880369841,269841","72,2312088012695",,7.14093,-73.119083,1006.6,,,
"880390476,190476","72,121337890625",,7.14093,-73.119083,1006.6,,,
"880411111,111111","71,0104675292969",,7.14093,-73.119083,1006.6,,,
"880431746,031746","71,5720062255859",,7.14093,-73.119083,1006.6,,,
"880452380,952381","72,9514465332031",,7.14093,-73.119083,1006.6,,,
"880473015,873016","72,8171615600586",,7.14093,-73.119083,1006.6,,,
"880493650,793651","74,3369827270508",,7.14093,-73.119083,1006.6,,,
"880514285,714286","71,4499359130859",,7.14093,-73.119083,1006.6,,,
"880534920,634921","73,2016983032227",,7.14093,-73.119083,1006.6,,,
"880555555,555556","73,8608932495117",,7.14093,-73.119083,1006.6,,,
"880576190,47619","72,5852203369141",,7.14093,-73.119083,1006.6,,,
"880596825,396825","72,1335525512695",,7.14093,-73.119083,1006.6,,,
"880617460,31746","73,1040344238281",,7.14093,-73.119083,1006.6,,,
"880638095,238095","72,9819641113281",,7.14093,-73.119083,1006.6,,,
"880658730,15873","71,5353851318359",,7.14093,-73.119083,1006.6,,,
"880679365,079365","69,6859664916992",,7.14093,-73.119083,1006.6,,,
880700000,"72,7256088256836",,7.14093,-73.119083,1006.6,,,
"880720634,920635","71,2973403930664",,7.14093,-73.119083,1006.6,,,
"880741269,84127","72,1884841918945",,7.14093,-73.119083,1006.6,,,
"880761904,761905","70,2291946411133",,7.14093,-73.119083,1006.6,,,
"880782539,68254","72,1945877075195",,7.14093,-73.119083,1006.6,,,
"880803174,603175","72,1518630981445",,7.14093,-73.119083,1006.6,,,
"880823809,52381","74,0623168945313",,7.14093,-73.119083,1006.6,,,
"880844444,444444","71,8039474487305",,7.14093,-73.119083,1006.6,,,
"880865079,365079","70,2719192504883",,7.14093,-73.119083,1006.6,,,
"880885714,285714","70,6686630249023",,7.14093,-73.119083,1006.6,,,
"880906349,206349","70,7358016967773",,7.14093,-73.119083,1006.6,,,
"880926984,126984","71,8283615112305",,7.14093,-73.119083,1006.6,,,
"880947619,047619","73,2139053344727",,7.14093,-73.119083,1006.6,,,
"880968253,968254","70,7052841186523",,7.14093,-73.119083,1006.6,,,
"880988888,888889","71,6574630737305",,7.14093,-73.119083,1006.6,,,
"881009523,809524","71,8466720581055",,7.14093,-73.119083,1006.6,,,
"881030158,730159","71,1630630493164",,7.14093,-73.119083,1006.6,,,
"881050793,650794","72,2495193481445",,7.14093,-73.119083,1006.6,,,
"881071428,571429","70,7358016967773",,7.14093,-73.119083,1006.6,,,
"881092063,492064","69,3746719360352",,7.14093,-73.119083,1006.6,,,
"881112698,412698","70,1925735473633",,7.14093,-73.119083,1006.6,,,
"881133333,333333","73,1040344238281",,7.14093,-73.119083,1006.6,,,
"881153968,253968","71,2363052368164",,7.14093,-73.119083,1006.6,,,
"881174603,174603","71,5353851318359",,7.14093,-73.119083,1006.6,,,
"881195238,095238","71,3339614868164",,7.14093,-73.119083,1006.6,,,
"881215873,015873","71,5353851318359",,7.14093,-73.119083,1006.6,,,
"881236507,936508","70,8945007324219",,7.14093,-73.119083,1006.6,,,
"881257142,857143","72,8293685913086",,7.14093,-73.119083,1006.6,,,
"881277777,777778","73,0796203613281",,7.14093,-73.119083,1006.6,,,
"881298412,698413","71,7978439331055",,7.14093,-73.119083,1006.6,,,
"881319047,619048","72,7195053100586",,7.14093,-73.119083,1006.6,,,
"881339682,539683","72,5424957275391",,7.14093,-73.119083,1006.6,,,
"881360317,460317","73,9768676757813",,7.14093,-73.119083,1006.6,,,
"881380952,380952","74,5933380126953",,7.14093,-73.119083,1006.6,,,
"881401587,301587","74,9595642089844",,7.14093,-73.119083,1006.6,,,
"881422222,222222","74,2881546020508",,7.14093,-73.119083,1006.6,,,
"881442857,142857","73,7876510620117",,7.14093,-73.119083,1006.6,,,
"881463492,063492","72,6828842163086",,7.14093,-73.119083,1006.6,,,
"881484126,984127","70,6686630249023",,7.14093,-73.119083,1006.6,,,
"881504761,904762","71,5597991943359",,7.14093,-73.119083,1006.6,,,
"881525396,825397","72,6584701538086",,7.14093,-73.119083,1006.6,,,
"881546031,746032","71,4316253662109",,7.14093,-73.119083,1006.6,,,
"881566666,666667","69,9484252929688",,7.14093,-73.119083,1006.6,,,
"881587301,587302","71,6757736206055",,7.14093,-73.119083,1006.6,,,
"881607936,507936","71,0104675292969",,7.14093,-73.119083,1006.6,,,
"881628571,428571","72,7134017944336",,7.14093,-73.119083,1006.6,,,
"881649206,349206","71,1752700805664",,7.14093,-73.119083,1006.6,,,
"881669841,269841","73,1833877563477",,7.14093,-73.119083,1006.6,,,
"881690476,190476","72,9758605957031",,7.14093,-73.119083,1006.6,,,
"881711111,111111","73,3664932250977",,7.14093,-73.119083,1006.6,,,
"881731746,031746","71,2729263305664",,7.14093,-73.119083,1006.6,,,
"881752380,952381","70,7785263061523",,7.14093,-73.119083,1006.6,,,
"881773015,873016","70,9738464355469",,7.14093,-73.119083,1006.6,,,
"881793650,793651","71,1264343261719",,7.14093,-73.119083,1006.6,,,
"881814285,714286","70,9677429199219",,7.14093,-73.119083,1006.6,,,
"881834920,634921","70,8578720092773",,7.14093,-73.119083,1006.6,,,
"881855555,555556","71,3278579711914",,7.14093,-73.119083,1006.6,,,
"881876190,47619","70,4794464111328",,7.14093,-73.119083,1006.6,,,
"881896825,396825","72,3838043212891",,7.14093,-73.119083,1006.6,,,
"881917460,31746","72,9880676269531",,7.14093,-73.119083,1006.6,,,
"881938095,238095","70,6320419311523",,7.14093,-73.119083,1006.6,,,
"881958730,15873","73,3115615844727",,7.14093,-73.119083,1006.6,,,
"881979365,079365","71,6757736206055",,7.14093,-73.119083,1006.6,,,
882000000,"3,40282346638529E+38",,7.14093,-73.119083,1006.6,,,
