Frecuencia,Magnitud,Unnamed: 2,Latitude,Longitude,Altitude_m,Location,Unnamed: 3,Unnamed: 4
"101904761,904762","53,5050506591797",,7.141888,-73.119448,1020.5,,,
"101909523,809524","52,198860168457",,7.141888,-73.119448,1020.5,,,
"101914285,714286","58,2659378051758",,7.141888,-73.119448,1020.5,,,
"101919047,619048","58,2842483520508",,7.141888,-73.119448,1020.5,,,
"101923809,52381","53,2975234985352",,7.141888,-73.119448,1020.5,,,
"101928571,428571","52,8214378356934",,7.141888,-73.119448,1020.5,,,
"101933333,333333","54,9089012145996",,7.141888,-73.119448,1020.5,,,
"101938095,238095","54,2069778442383",,7.141888,-73.119448,1020.5,,,
"101942857,142857","51,8448448181152",,7.141888,-73.119448,1020.5,,,
"101947619,047619","57,924129486084",,7.141888,-73.119448,1020.5,,,
"101952380,952381","57,6067390441895",,7.141888,-73.119448,1020.5,,,
"101957142,857143","51,5213470458984",,7.141888,-73.119448,1020.5,,,
"101961904,761905","50,1602210998535",,7.141888,-73.119448,1020.5,,,
"101966666,666667","50,1907424926758",,7.141888,-73.119448,1020.5,,,
"101971428,571429","50,7950057983398",,7.141888,-73.119448,1020.5,,,
"101976190,47619","52,5101470947266",,7.141888,-73.119448,1020.5,,,
"101980952,380952","53,1266212463379",,7.141888,-73.119448,1020.5,,,
"101985714,285714","54,109317779541",,7.141888,-73.119448,1020.5,,,
"101990476,190476","46,5529327392578",,7.141888,-73.119448,1020.5,,,
"101995238,095238","54,6647529602051",,7.141888,-73.119448,1020.5,,,
102000000,"56,6911849975586",,7.141888,-73.119448,1020.5,,,
"102004761,904762","52,6322212219238",,7.141888,-73.119448,1020.5,,,
"102009523,809524","55,5497894287109",,7.141888,-73.119448,1020.5,,,
"102014285,714286","47,981201171875",,7.141888,-73.119448,1020.5,,,
"102019047,619048","54,4877471923828",,7.141888,-73.119448,1020.5,,,
"102023809,52381","56,1845741271973",,7.141888,-73.119448,1020.5,,,
"102028571,428571","51,8570518493652",,7.141888,-73.119448,1020.5,,,
"102033333,333333","54,4938507080078",,7.141888,-73.119448,1020.5,,,
"102038095,238095","51,1124000549316",,7.141888,-73.119448,1020.5,,,
"102042857,142857","51,4603118896484",,7.141888,-73.119448,1020.5,,,
"102047619,047619","55,7329025268555",,7.141888,-73.119448,1020.5,,,
"102052380,952381","54,152042388916",,7.141888,-73.119448,1020.5,,,
"102057142,857143","54,4145011901855",,7.141888,-73.119448,1020.5,,,
"102061904,761905","50,8072128295898",,7.141888,-73.119448,1020.5,,,
"102066666,666667","58,4856719970703",,7.141888,-73.119448,1020.5,,,
"102071428,571429","57,2893447875977",,7.141888,-73.119448,1020.5,,,
"102076190,47619","47,2487564086914",,7.141888,-73.119448,1020.5,,,
"102080952,380952","56,8987083435059",,7.141888,-73.119448,1020.5,,,
"102085714,285714","57,0329895019531",,7.141888,-73.119448,1020.5,,,
"102090476,190476","53,2120742797852",,7.141888,-73.119448,1020.5,,,
"102095238,095238","56,4043083190918",,7.141888,-73.119448,1020.5,,,
102100000,"50,4715118408203",,7.141888,-73.119448,1020.5,,,
"102104761,904762","52,8031234741211",,7.141888,-73.119448,1020.5,,,
"102109523,809524","46,2477493286133",,7.141888,-73.119448,1020.5,,,
"102114285,714286","52,6810493469238",,7.141888,-73.119448,1020.5,,,
"102119047,619048","56,3127517700195",,7.141888,-73.119448,1020.5,,,
"102123809,52381","56,3737907409668",,7.141888,-73.119448,1020.5,,,
"102128571,428571","55,9099082946777",,7.141888,-73.119448,1020.5,,,
"102133333,333333","52,204963684082",,7.141888,-73.119448,1020.5,,,
"102138095,238095","54,8173484802246",,7.141888,-73.119448,1020.5,,,
"102142857,142857","54,3290519714355",,7.141888,-73.119448,1020.5,,,
"102147619,047619","53,2486953735352",,7.141888,-73.119448,1020.5,,,
"102152380,952381","51,9180870056152",,7.141888,-73.119448,1020.5,,,
"102157142,857143","51,4420013427734",,7.141888,-73.119448,1020.5,,,
"102161904,761905","55,4887542724609",,7.141888,-73.119448,1020.5,,,
"102166666,666667","57,7837448120117",,7.141888,-73.119448,1020.5,,,
"102171428,571429","53,0350646972656",,7.141888,-73.119448,1020.5,,,
"102176190,47619","56,3249626159668",,7.141888,-73.119448,1020.5,,,
"102180952,380952","57,0513000488281",,7.141888,-73.119448,1020.5,,,
"102185714,285714","57,0940284729004",,7.141888,-73.119448,1020.5,,,
"102190476,190476","53,2181777954102",,7.141888,-73.119448,1020.5,,,
"102195238,095238","54,2313919067383",,7.141888,-73.119448,1020.5,,,
102200000,"54,4938507080078",,7.141888,-73.119448,1020.5,,,
"102204761,904762","54,152042388916",,7.141888,-73.119448,1020.5,,,
"102209523,809524","54,145938873291",,7.141888,-73.119448,1020.5,,,
"102214285,714286","49,842830657959",,7.141888,-73.119448,1020.5,,,
"102219047,619048","50,9842224121094",,7.141888,-73.119448,1020.5,,,
"102223809,52381","51,6556282043457",,7.141888,-73.119448,1020.5,,,
"102228571,428571","53,578296661377",,7.141888,-73.119448,1020.5,,,
"102233333,333333","51,6739387512207",,7.141888,-73.119448,1020.5,,,
"102238095,238095","52,253791809082",,7.141888,-73.119448,1020.5,,,
"102242857,142857","54,2619094848633",,7.141888,-73.119448,1020.5,,,
"102247619,047619","53,4134941101074",,7.141888,-73.119448,1020.5,,,
"102252380,952381","52,211067199707",,7.141888,-73.119448,1020.5,,,
"102257142,857143","58,5589141845703",,7.141888,-73.119448,1020.5,,,
"102261904,761905","57,911922454834",,7.141888,-73.119448,1020.5,,,
"102266666,666667","52,8519554138184",,7.141888,-73.119448,1020.5,,,
"102271428,571429","53,8834800720215",,7.141888,-73.119448,1020.5,,,
"102276190,47619","53,8956871032715",,7.141888,-73.119448,1020.5,,,
"102280952,380952","57,0696144104004",,7.141888,-73.119448,1020.5,,,
"102285714,285714","56,9902648925781",,7.141888,-73.119448,1020.5,,,
"102290476,190476","50,9537048339844",,7.141888,-73.119448,1020.5,,,
"102295238,095238","53,4928436279297",,7.141888,-73.119448,1020.5,,,
102300000,"49,891658782959",,7.141888,-73.119448,1020.5,,,
"102304761,904762","50,5935859680176",,7.141888,-73.119448,1020.5,,,
"102309523,809524","50,5081329345703",,7.141888,-73.119448,1020.5,,,
"102314285,714286","50,6729316711426",,7.141888,-73.119448,1020.5,,,
"102319047,619048","50,3128128051758",,7.141888,-73.119448,1020.5,,,
"102323809,52381","48,4633941650391",,7.141888,-73.119448,1020.5,,,
"102328571,428571","46,8581199645996",,7.141888,-73.119448,1020.5,,,
"102333333,333333","48,5793647766113",,7.141888,-73.119448,1020.5,,,
"102338095,238095","48,054443359375",,7.141888,-73.119448,1020.5,,,
"102342857,142857","51,0025329589844",,7.141888,-73.119448,1020.5,,,
"102347619,047619","55,3544731140137",,7.141888,-73.119448,1020.5,,,
"102352380,952381","52,7787094116211",,7.141888,-73.119448,1020.5,,,
"102357142,857143","52,7970199584961",,7.141888,-73.119448,1020.5,,,
"102361904,761905","52,0889930725098",,7.141888,-73.119448,1020.5,,,
"102366666,666667","50,9598083496094",,7.141888,-73.119448,1020.5,,,
"102371428,571429","57,930233001709",,7.141888,-73.119448,1020.5,,,
"102376190,47619","57,893611907959",,7.141888,-73.119448,1020.5,,,
"102380952,380952","52,0889930725098",,7.141888,-73.119448,1020.5,,,
"102385714,285714","53,8407554626465",,7.141888,-73.119448,1020.5,,,
"102390476,190476","55,4582366943359",,7.141888,-73.119448,1020.5,,,
"102395238,095238","51,6861457824707",,7.141888,-73.119448,1020.5,,,
102400000,"51,6068000793457",,7.141888,-73.119448,1020.5,,,
"102404761,904762","56,1174354553223",,7.141888,-73.119448,1020.5,,,
"102409523,809524","55,8854942321777",,7.141888,-73.119448,1020.5,,,
"102414285,714286","50,5081329345703",,7.141888,-73.119448,1020.5,,,
"102419047,619048","56,6850776672363",,7.141888,-73.119448,1020.5,,,
"102423809,52381","56,8315696716309",,7.141888,-73.119448,1020.5,,,
"102428571,428571","57,4846649169922",,7.141888,-73.119448,1020.5,,,
"102433333,333333","54,5365753173828",,7.141888,-73.119448,1020.5,,,
"102438095,238095","50,0930824279785",,7.141888,-73.119448,1020.5,,,
"102442857,142857","52,0828895568848",,7.141888,-73.119448,1020.5,,,
"102447619,047619","51,2588882446289",,7.141888,-73.119448,1020.5,,,
"102452380,952381","54,8234519958496",,7.141888,-73.119448,1020.5,,,
"102457142,857143","58,9190330505371",,7.141888,-73.119448,1020.5,,,
"102461904,761905","58,339183807373",,7.141888,-73.119448,1020.5,,,
"102466666,666667","51,0696754455566",,7.141888,-73.119448,1020.5,,,
"102471428,571429","55,6535530090332",,7.141888,-73.119448,1020.5,,,
"102476190,47619","56,3432731628418",,7.141888,-73.119448,1020.5,,,
"102480952,380952","60,7013168334961",,7.141888,-73.119448,1020.5,,,
"102485714,285714","61,659595489502",,7.141888,-73.119448,1020.5,,,
"102490476,190476","57,9668579101563",,7.141888,-73.119448,1020.5,,,
"102495238,095238","58,6199531555176",,7.141888,-73.119448,1020.5,,,
102500000,"62,3615226745605",,7.141888,-73.119448,1020.5,,,
"102504761,904762","62,4774932861328",,7.141888,-73.119448,1020.5,,,
"102509523,809524","58,4795684814453",,7.141888,-73.119448,1020.5,,,
"102514285,714286","57,9424438476563",,7.141888,-73.119448,1020.5,,,
"102519047,619048","60,292366027832",,7.141888,-73.119448,1020.5,,,
"102523809,52381","62,160099029541",,7.141888,-73.119448,1020.5,,,
"102528571,428571","62,123477935791",,7.141888,-73.119448,1020.5,,,
"102533333,333333","60,7501449584961",,7.141888,-73.119448,1020.5,,,
"102538095,238095","51,9791259765625",,7.141888,-73.119448,1020.5,,,
"102542857,142857","51,3809623718262",,7.141888,-73.119448,1020.5,,,
"102547619,047619","50,7278671264648",,7.141888,-73.119448,1020.5,,,
"102552380,952381","46,8520164489746",,7.141888,-73.119448,1020.5,,,
"102557142,857143","52,8458518981934",,7.141888,-73.119448,1020.5,,,
"102561904,761905","53,8834800720215",,7.141888,-73.119448,1020.5,,,
"102566666,666667","54,0543823242188",,7.141888,-73.119448,1020.5,,,
"102571428,571429","48,6831245422363",,7.141888,-73.119448,1020.5,,,
"102576190,47619","57,1306495666504",,7.141888,-73.119448,1020.5,,,
"102580952,380952","55,9099082946777",,7.141888,-73.119448,1020.5,,,
"102585714,285714","45,2040176391602",,7.141888,-73.119448,1020.5,,,
"102590476,190476","44,9476623535156",,7.141888,-73.119448,1020.5,,,
"102595238,095238","49,6719245910645",,7.141888,-73.119448,1020.5,,,
102600000,"46,2782669067383",,7.141888,-73.119448,1020.5,,,
"102604761,904762","49,3972587585449",,7.141888,-73.119448,1020.5,,,
"102609523,809524","56,1845741271973",,7.141888,-73.119448,1020.5,,,
"102614285,714286","56,8437767028809",,7.141888,-73.119448,1020.5,,,
"102619047,619048","49,8062057495117",,7.141888,-73.119448,1020.5,,,
"102623809,52381","57,7288131713867",,7.141888,-73.119448,1020.5,,,
"102628571,428571","57,5701179504395",,7.141888,-73.119448,1020.5,,,
"102633333,333333","54,3168449401855",,7.141888,-73.119448,1020.5,,,
"102638095,238095","53,7614059448242",,7.141888,-73.119448,1020.5,,,
"102642857,142857","54,3168449401855",,7.141888,-73.119448,1020.5,,,
"102647619,047619","56,6728706359863",,7.141888,-73.119448,1020.5,,,
"102652380,952381","54,6647529602051",,7.141888,-73.119448,1020.5,,,
"102657142,857143","50,5569610595703",,7.141888,-73.119448,1020.5,,,
"102661904,761905","53,3097305297852",,7.141888,-73.119448,1020.5,,,
"102666666,666667","54,5976142883301",,7.141888,-73.119448,1020.5,,,
"102671428,571429","50,9598083496094",,7.141888,-73.119448,1020.5,,,
"102676190,47619","55,2873306274414",,7.141888,-73.119448,1020.5,,,
"102680952,380952","55,4338188171387",,7.141888,-73.119448,1020.5,,,
"102685714,285714","47,9140586853027",,7.141888,-73.119448,1020.5,,,
"102690476,190476","47,5112152099609",,7.141888,-73.119448,1020.5,,,
"102695238,095238","52,0523681640625",,7.141888,-73.119448,1020.5,,,
102700000,"59,6392707824707",,7.141888,-73.119448,1020.5,,,
"102704761,904762","52,0645790100098",,7.141888,-73.119448,1020.5,,,
"102709523,809524","49,1531105041504",,7.141888,-73.119448,1020.5,,,
"102714285,714286","53,8346519470215",,7.141888,-73.119448,1020.5,,,
"102719047,619048","49,934383392334",,7.141888,-73.119448,1020.5,,,
"102723809,52381","53,7614059448242",,7.141888,-73.119448,1020.5,,,
"102728571,428571","57,5701179504395",,7.141888,-73.119448,1020.5,,,
"102733333,333333","55,0309753417969",,7.141888,-73.119448,1020.5,,,
"102738095,238095","55,7634201049805",,7.141888,-73.119448,1020.5,,,
"102742857,142857","52,0584716796875",,7.141888,-73.119448,1020.5,,,
"102747619,047619","53,657642364502",,7.141888,-73.119448,1020.5,,,
"102752380,952381","54,0116577148438",,7.141888,-73.119448,1020.5,,,
"102757142,857143","54,9516296386719",,7.141888,-73.119448,1020.5,,,
"102761904,761905","52,7054672241211",,7.141888,-73.119448,1020.5,,,
"102766666,666667","55,1835670471191",,7.141888,-73.119448,1020.5,,,
"102771428,571429","54,0482788085938",,7.141888,-73.119448,1020.5,,,
"102776190,47619","53,9811401367188",,7.141888,-73.119448,1020.5,,,
"102780952,380952","55,1408424377441",,7.141888,-73.119448,1020.5,,,
"102785714,285714","55,1408424377441",,7.141888,-73.119448,1020.5,,,
"102790476,190476","44,5448150634766",,7.141888,-73.119448,1020.5,,,
"102795238,095238","55,3300590515137",,7.141888,-73.119448,1020.5,,,
102800000,"55,6047248840332",,7.141888,-73.119448,1020.5,,,
"102804761,904762","56,7400131225586",,7.141888,-73.119448,1020.5,,,
"102809523,809524","57,0635070800781",,7.141888,-73.119448,1020.5,,,
"102814285,714286","51,1490211486816",,7.141888,-73.119448,1020.5,,,
"102819047,619048","57,3686943054199",,7.141888,-73.119448,1020.5,,,
"102823809,52381","57,7349166870117",,7.141888,-73.119448,1020.5,,,
"102828571,428571","56,3859977722168",,7.141888,-73.119448,1020.5,,,
"102833333,333333","55,7695236206055",,7.141888,-73.119448,1020.5,,,
"102838095,238095","54,9638366699219",,7.141888,-73.119448,1020.5,,,
"102842857,142857","53,4195976257324",,7.141888,-73.119448,1020.5,,,
"102847619,047619","53,1449317932129",,7.141888,-73.119448,1020.5,,,
"102852380,952381","54,7257919311523",,7.141888,-73.119448,1020.5,,,
"102857142,857143","51,4908294677734",,7.141888,-73.119448,1020.5,,,
"102861904,761905","52,1012001037598",,7.141888,-73.119448,1020.5,,,
"102866666,666667","56,6179389953613",,7.141888,-73.119448,1020.5,,,
"102871428,571429","55,5253753662109",,7.141888,-73.119448,1020.5,,,
"102876190,47619","55,5436859130859",,7.141888,-73.119448,1020.5,,,
"102880952,380952","47,8652305603027",,7.141888,-73.119448,1020.5,,,
"102885714,285714","48,6770210266113",,7.141888,-73.119448,1020.5,,,
"102890476,190476","51,1734352111816",,7.141888,-73.119448,1020.5,,,
"102895238,095238","54,2130813598633",,7.141888,-73.119448,1020.5,,,
102900000,"55,4948577880859",,7.141888,-73.119448,1020.5,,,
"102904761,904762","50,2761917114258",,7.141888,-73.119448,1020.5,,,
"102909523,809524","47,8896446228027",,7.141888,-73.119448,1020.5,,,
"102914285,714286","48,8723411560059",,7.141888,-73.119448,1020.5,,,
"102919047,619048","50,1174964904785",,7.141888,-73.119448,1020.5,,,
"102923809,52381","49,6780281066895",,7.141888,-73.119448,1020.5,,,
"102928571,428571","55,3239555358887",,7.141888,-73.119448,1020.5,,,
"102933333,333333","52,7054672241211",,7.141888,-73.119448,1020.5,,,
"102938095,238095","49,909969329834",,7.141888,-73.119448,1020.5,,,
"102942857,142857","54,2497024536133",,7.141888,-73.119448,1020.5,,,
"102947619,047619","54,3961906433105",,7.141888,-73.119448,1020.5,,,
"102952380,952381","53,9262046813965",,7.141888,-73.119448,1020.5,,,
"102957142,857143","55,2751235961914",,7.141888,-73.119448,1020.5,,,
"102961904,761905","58,1438636779785",,7.141888,-73.119448,1020.5,,,
"102966666,666667","56,4653472900391",,7.141888,-73.119448,1020.5,,,
"102971428,571429","52,0889930725098",,7.141888,-73.119448,1020.5,,,
"102976190,47619","55,5986213684082",,7.141888,-73.119448,1020.5,,,
"102980952,380952","55,8061447143555",,7.141888,-73.119448,1020.5,,,
"102985714,285714","55,2995376586914",,7.141888,-73.119448,1020.5,,,
"102990476,190476","52,7359848022461",,7.141888,-73.119448,1020.5,,,
"102995238,095238","53,8712730407715",,7.141888,-73.119448,1020.5,,,
103000000,"55,8244590759277",,7.141888,-73.119448,1020.5,,,
