Frecuencia,Magnitud,Unnamed: 2,Latitude,Longitude,Altitude_m,Location,Unnamed: 3,Unnamed: 4
473460317.460317,72.6401596069336,,7.1406,-73.116722,1009,,,
473492063.492064,74.5261993408203,,7.1406,-73.116722,1009,,,
473523809.52381,73.6106414794922,,7.1406,-73.116722,1009,,,
473555555.555556,75.3318862915039,,7.1406,-73.116722,1009,,,
473587301.587302,74.1111450195313,,7.1406,-73.116722,1009,,,
473619047.619048,73.4763641357422,,7.1406,-73.116722,1009,,,
473650793.650794,73.8364791870117,,7.1406,-73.116722,1009,,,
473682539.68254,74.3430862426758,,7.1406,-73.116722,1009,,,
473714285.714286,77.2423477172852,,7.1406,-73.116722,1009,,,
473746031.746032,77.0165100097656,,7.1406,-73.116722,1009,,,
473777777.777778,74.2210159301758,,7.1406,-73.116722,1009,,,
473809523.809524,75.9727783203125,,7.1406,-73.116722,1009,,,
473841269.84127,76.235237121582,,7.1406,-73.116722,1009,,,
473873015.873016,74.5017852783203,,7.1406,-73.116722,1009,,,
473904761.904762,73.8975219726563,,7.1406,-73.116722,1009,,,
473936507.936508,74.3491897583008,,7.1406,-73.116722,1009,,,
473968253.968254,75.1243591308594,,7.1406,-73.116722,1009,,,
474000000,75.5577239990234,,7.1406,-73.116722,1009,,,
474031746.031746,75.692008972168,,7.1406,-73.116722,1009,,,
474063492.063492,73.7022018432617,,7.1406,-73.116722,1009,,,
474095238.095238,75.4112396240234,,7.1406,-73.116722,1009,,,
474126984.126984,73.8425827026367,,7.1406,-73.116722,1009,,,
474158730.15873,74.5323028564453,,7.1406,-73.116722,1009,,,
474190476.190476,74.6787948608398,,7.1406,-73.116722,1009,,,
474222222.222222,72.5241851806641,,7.1406,-73.116722,1009,,,
474253968.253968,75.2037124633789,,7.1406,-73.116722,1009,,,
474285714.285714,74.2393264770508,,7.1406,-73.116722,1009,,,
474317460.31746,74.3552932739258,,7.1406,-73.116722,1009,,,
474349206.349206,75.4539642333984,,7.1406,-73.116722,1009,,,
474380952.380952,77.5963592529297,,7.1406,-73.116722,1009,,,
474412698.412698,75.3868255615234,,7.1406,-73.116722,1009,,,
474444444.444444,73.8425827026367,,7.1406,-73.116722,1009,,,
474476190.47619,73.9524536132813,,7.1406,-73.116722,1009,,,
474507936.507936,74.1172485351563,,7.1406,-73.116722,1009,,,
474539682.539683,75.1304702758789,,7.1406,-73.116722,1009,,,
474571428.571429,76.4488677978516,,7.1406,-73.116722,1009,,,
474603174.603175,75.783561706543,,7.1406,-73.116722,1009,,,
474634920.634921,74.7032089233398,,7.1406,-73.116722,1009,,,
474666666.666667,73.7937545776367,,7.1406,-73.116722,1009,,,
474698412.698413,73.7510299682617,,7.1406,-73.116722,1009,,,
474730158.730159,74.8741073608398,,7.1406,-73.116722,1009,,,
474761904.761905,73.9829711914063,,7.1406,-73.116722,1009,,,
474793650.793651,75.5699310302734,,7.1406,-73.116722,1009,,,
474825396.825397,73.3237686157227,,7.1406,-73.116722,1009,,,
474857142.857143,74.3858184814453,,7.1406,-73.116722,1009,,,
474888888.888889,75.679801940918,,7.1406,-73.116722,1009,,,
474920634.920635,74.2942581176758,,7.1406,-73.116722,1009,,,
474952380.952381,75.3074722290039,,7.1406,-73.116722,1009,,,
474984126.984127,74.9839782714844,,7.1406,-73.116722,1009,,,
475015873.015873,73.4275360107422,,7.1406,-73.116722,1009,,,
475047619.047619,72.011474609375,,7.1406,-73.116722,1009,,,
475079365.079365,75.4539642333984,,7.1406,-73.116722,1009,,,
475111111.111111,74.2393264770508,,7.1406,-73.116722,1009,,,
475142857.142857,72.8659896850586,,7.1406,-73.116722,1009,,,
475174603.174603,73.3787078857422,,7.1406,-73.116722,1009,,,
475206349.206349,72.8904113769531,,7.1406,-73.116722,1009,,,
475238095.238095,74.6848983764648,,7.1406,-73.116722,1009,,,
475269841.269841,72.9087219238281,,7.1406,-73.116722,1009,,,
475301587.301587,73.5557098388672,,7.1406,-73.116722,1009,,,
475333333.333333,75.1121520996094,,7.1406,-73.116722,1009,,,
475365079.365079,72.7195053100586,,7.1406,-73.116722,1009,,,
475396825.396825,71.4316253662109,,7.1406,-73.116722,1009,,,
475428571.428571,70.9799499511719,,7.1406,-73.116722,1009,,,
475460317.460317,73.7144088745117,,7.1406,-73.116722,1009,,,
475492063.492064,71.919921875,,7.1406,-73.116722,1009,,,
475523809.52381,73.5373992919922,,7.1406,-73.116722,1009,,,
475555555.555556,71.6086273193359,,7.1406,-73.116722,1009,,,
475587301.587302,72.3166580200195,,7.1406,-73.116722,1009,,,
475619047.619048,72.115234375,,7.1406,-73.116722,1009,,,
475650793.650794,70.8639755249023,,7.1406,-73.116722,1009,,,
475682539.68254,72.0419921875,,7.1406,-73.116722,1009,,,
475714285.714286,69.4967498779297,,7.1406,-73.116722,1009,,,
475746031.746032,70.3878936767578,,7.1406,-73.116722,1009,,,
475777777.777778,72.8965148925781,,7.1406,-73.116722,1009,,,
475809523.809524,70.9799499511719,,7.1406,-73.116722,1009,,,
475841269.84127,69.3746719360352,,7.1406,-73.116722,1009,,,
475873015.873016,68.190559387207,,7.1406,-73.116722,1009,,,
475904761.904762,69.1183166503906,,7.1406,-73.116722,1009,,,
475936507.936508,63.0634460449219,,7.1406,-73.116722,1009,,,
475968253.968254,53.8956871032715,,7.1406,-73.116722,1009,,,
476000000,55.2140884399414,,7.1406,-73.116722,1009,,,
476031746.031746,55.3300590515137,,7.1406,-73.116722,1009,,,
476063492.063492,56.0686073303223,,7.1406,-73.116722,1009,,,
476095238.095238,63.6494026184082,,7.1406,-73.116722,1009,,,
476126984.126984,67.867057800293,,7.1406,-73.116722,1009,,,
476158730.15873,68.5750885009766,,7.1406,-73.116722,1009,,,
476190476.190476,69.8080368041992,,7.1406,-73.116722,1009,,,
476222222.222222,68.129524230957,,7.1406,-73.116722,1009,,,
476253968.253968,70.0338745117188,,7.1406,-73.116722,1009,,,
476285714.285714,71.4682464599609,,7.1406,-73.116722,1009,,,
476317460.31746,70.8517684936523,,7.1406,-73.116722,1009,,,
476349206.349206,68.0806884765625,,7.1406,-73.116722,1009,,,
476380952.380952,69.1610488891602,,7.1406,-73.116722,1009,,,
476412698.412698,68.3858795166016,,7.1406,-73.116722,1009,,,
476444444.444444,67.5557708740234,,7.1406,-73.116722,1009,,,
476476190.47619,69.6432418823242,,7.1406,-73.116722,1009,,,
476507936.507936,66.7806015014648,,7.1406,-73.116722,1009,,,
476539682.539683,68.7337875366211,,7.1406,-73.116722,1009,,,
476571428.571429,70.3146438598633,,7.1406,-73.116722,1009,,,
476603174.603175,70.3512649536133,,7.1406,-73.116722,1009,,,
476634920.634921,69.4357147216797,,7.1406,-73.116722,1009,,,
476666666.666667,68.5872955322266,,7.1406,-73.116722,1009,,,
476698412.698413,70.0827026367188,,7.1406,-73.116722,1009,,,
476730158.730159,69.0877990722656,,7.1406,-73.116722,1009,,,
476761904.761905,70.0277709960938,,7.1406,-73.116722,1009,,,
476793650.793651,71.3217544555664,,7.1406,-73.116722,1009,,,
476825396.825397,69.5944061279297,,7.1406,-73.116722,1009,,,
476857142.857143,71.5292816162109,,7.1406,-73.116722,1009,,,
476888888.888889,70.2902297973633,,7.1406,-73.116722,1009,,,
476920634.920635,70.1315383911133,,7.1406,-73.116722,1009,,,
476952380.952381,71.5903167724609,,7.1406,-73.116722,1009,,,
476984126.984127,70.2719192504883,,7.1406,-73.116722,1009,,,
477015873.015873,72.3288650512695,,7.1406,-73.116722,1009,,,
477047619.047619,70.4367218017578,,7.1406,-73.116722,1009,,,
477079365.079365,71.1447525024414,,7.1406,-73.116722,1009,,,
477111111.111111,73.1345596313477,,7.1406,-73.116722,1009,,,
477142857.142857,72.2861404418945,,7.1406,-73.116722,1009,,,
477174603.174603,72.9331359863281,,7.1406,-73.116722,1009,,,
477206349.206349,69.4540252685547,,7.1406,-73.116722,1009,,,
477238095.238095,71.5842132568359,,7.1406,-73.116722,1009,,,
477269841.269841,72.2006912231445,,7.1406,-73.116722,1009,,,
477301587.301587,72.4082183837891,,7.1406,-73.116722,1009,,,
477333333.333333,71.7368087768555,,7.1406,-73.116722,1009,,,
477365079.365079,71.938232421875,,7.1406,-73.116722,1009,,,
477396825.396825,71.8710861206055,,7.1406,-73.116722,1009,,,
477428571.428571,74.2698440551758,,7.1406,-73.116722,1009,,,
477460317.460317,73.2505264282227,,7.1406,-73.116722,1009,,,
477492063.492064,72.8171615600586,,7.1406,-73.116722,1009,,,
477523809.52381,74.1172485351563,,7.1406,-73.116722,1009,,,
477555555.555556,72.3349685668945,,7.1406,-73.116722,1009,,,
477587301.587302,72.7439193725586,,7.1406,-73.116722,1009,,,
477619047.619048,71.962646484375,,7.1406,-73.116722,1009,,,
477650793.650794,71.8344650268555,,7.1406,-73.116722,1009,,,
477682539.68254,74.0073852539063,,7.1406,-73.116722,1009,,,
477714285.714286,71.90771484375,,7.1406,-73.116722,1009,,,
477746031.746032,72.8965148925781,,7.1406,-73.116722,1009,,,
477777777.777778,73.7327194213867,,7.1406,-73.116722,1009,,,
477809523.809524,71.0653991699219,,7.1406,-73.116722,1009,,,
477841269.84127,72.121337890625,,7.1406,-73.116722,1009,,,
477873015.873016,71.8283615112305,,7.1406,-73.116722,1009,,,
477904761.904762,72.8598861694336,,7.1406,-73.116722,1009,,,
477936507.936508,71.7123947143555,,7.1406,-73.116722,1009,,,
477968253.968254,75.875114440918,,7.1406,-73.116722,1009,,,
478000000,71.4621429443359,,7.1406,-73.116722,1009,,,
478031746.031746,74.0073852539063,,7.1406,-73.116722,1009,,,
478063492.063492,74.9778747558594,,7.1406,-73.116722,1009,,,
478095238.095238,73.2932510375977,,7.1406,-73.116722,1009,,,
478126984.126984,71.7429122924805,,7.1406,-73.116722,1009,,,
478158730.15873,74.0134887695313,,7.1406,-73.116722,1009,,,
478190476.190476,71.4926605224609,,7.1406,-73.116722,1009,,,
478222222.222222,73.4214324951172,,7.1406,-73.116722,1009,,,
478253968.253968,73.1589736938477,,7.1406,-73.116722,1009,,,
478285714.285714,71.7612228393555,,7.1406,-73.116722,1009,,,
478317460.31746,71.3217544555664,,7.1406,-73.116722,1009,,,
478349206.349206,72.6828842163086,,7.1406,-73.116722,1009,,,
478380952.380952,70.5771026611328,,7.1406,-73.116722,1009,,,
478412698.412698,69.8690719604492,,7.1406,-73.116722,1009,,,
478444444.444444,70.9921569824219,,7.1406,-73.116722,1009,,,
478476190.47619,71.4560394287109,,7.1406,-73.116722,1009,,,
478507936.507936,71.1203308105469,,7.1406,-73.116722,1009,,,
478539682.539683,70.6381454467773,,7.1406,-73.116722,1009,,,
478571428.571429,70.4855499267578,,7.1406,-73.116722,1009,,,
478603174.603175,70.5648956298828,,7.1406,-73.116722,1009,,,
478634920.634921,69.7347946166992,,7.1406,-73.116722,1009,,,
478666666.666667,69.6920700073242,,7.1406,-73.116722,1009,,,
478698412.698413,71.5292816162109,,7.1406,-73.116722,1009,,,
478730158.730159,70.6503524780273,,7.1406,-73.116722,1009,,,
478761904.761905,73.0918273925781,,7.1406,-73.116722,1009,,,
478793650.793651,69.6493453979492,,7.1406,-73.116722,1009,,,
478825396.825397,70.7113876342773,,7.1406,-73.116722,1009,,,
478857142.857143,70.2902297973633,,7.1406,-73.116722,1009,,,
478888888.888889,71.7490158081055,,7.1406,-73.116722,1009,,,
478920634.920635,74.0928344726563,,7.1406,-73.116722,1009,,,
478952380.952381,68.343147277832,,7.1406,-73.116722,1009,,,
478984126.984127,70.7113876342773,,7.1406,-73.116722,1009,,,
479015873.015873,72.2617263793945,,7.1406,-73.116722,1009,,,
479047619.047619,71.3400650024414,,7.1406,-73.116722,1009,,,
479079365.079365,72.3715896606445,,7.1406,-73.116722,1009,,,
479111111.111111,70.0460815429688,,7.1406,-73.116722,1009,,,
479142857.142857,69.9667358398438,,7.1406,-73.116722,1009,,,
479174603.174603,70.7724227905273,,7.1406,-73.116722,1009,,,
479206349.206349,72.4509429931641,,7.1406,-73.116722,1009,,,
479238095.238095,70.0460815429688,,7.1406,-73.116722,1009,,,
479269841.269841,67.9097900390625,,7.1406,-73.116722,1009,,,
479301587.301587,71.4377288818359,,7.1406,-73.116722,1009,,,
479333333.333333,68.5628814697266,,7.1406,-73.116722,1009,,,
479365079.365079,67.5984954833984,,7.1406,-73.116722,1009,,,
479396825.396825,70.6259307861328,,7.1406,-73.116722,1009,,,
479428571.428571,68.7948226928711,,7.1406,-73.116722,1009,,,
479460317.460317,68.6605453491211,,7.1406,-73.116722,1009,,,
479492063.492064,70.1437454223633,,7.1406,-73.116722,1009,,,
479523809.52381,69.5883026123047,,7.1406,-73.116722,1009,,,
479555555.555556,68.4774322509766,,7.1406,-73.116722,1009,,,
479587301.587302,70.9189147949219,,7.1406,-73.116722,1009,,,
479619047.619048,70.0582885742188,,7.1406,-73.116722,1009,,,
479650793.650794,68.251594543457,,7.1406,-73.116722,1009,,,
479682539.68254,66.6890487670898,,7.1406,-73.116722,1009,,,
479714285.714286,69.6493453979492,,7.1406,-73.116722,1009,,,
479746031.746032,67.4092864990234,,7.1406,-73.116722,1009,,,
479777777.777778,69.5883026123047,,7.1406,-73.116722,1009,,,
479809523.809524,68.5079498291016,,7.1406,-73.116722,1009,,,
479841269.84127,67.775505065918,,7.1406,-73.116722,1009,,,
479873015.873016,67.9158935546875,,7.1406,-73.116722,1009,,,
479904761.904762,66.7867050170898,,7.1406,-73.116722,1009,,,
479936507.936508,69.1061096191406,,7.1406,-73.116722,1009,,,
479968253.968254,68.4469146728516,,7.1406,-73.116722,1009,,,
480000000,68.190559387207,,7.1406,-73.116722,1009,,,
