Frecuencia,Magnitud,Unnamed: 2,Latitude,Longitude,Altitude_m,Location,Unnamed: 3,Unnamed: 4
"877171428,571429","71,6269378662109",,7.14177,-73.118575,1005.6,,,
"877192063,492064","72,1274490356445",,7.14177,-73.118575,1005.6,,,
"877212698,412698","72,9575500488281",,7.14177,-73.118575,1005.6,,,
"877233333,333333","72,8904113769531",,7.14177,-73.118575,1005.6,,,
"877253968,253968","71,95654296875",,7.14177,-73.118575,1005.6,,,
"877274603,174603","70,3573684692383",,7.14177,-73.118575,1005.6,,,
"877295238,095238","71,7184982299805",,7.14177,-73.118575,1005.6,,,
"877315873,015873","72,3410720825195",,7.14177,-73.118575,1005.6,,,
"877336507,936508","73,4214324951172",,7.14177,-73.118575,1005.6,,,
"877357142,857143","72,8354721069336",,7.14177,-73.118575,1005.6,,,
"877377777,777778","71,7673263549805",,7.14177,-73.118575,1005.6,,,
"877398412,698413","72,4143218994141",,7.14177,-73.118575,1005.6,,,
"877419047,619048","72,4082183837891",,7.14177,-73.118575,1005.6,,,
"877439682,539683","71,0837097167969",,7.14177,-73.118575,1005.6,,,
"877460317,460317","72,3105545043945",,7.14177,-73.118575,1005.6,,,
"877480952,380952","72,4936676025391",,7.14177,-73.118575,1005.6,,,
"877501587,301587","71,7001876831055",,7.14177,-73.118575,1005.6,,,
"877522222,222222","70,2719192504883",,7.14177,-73.118575,1005.6,,,
"877542857,142857","71,3950042724609",,7.14177,-73.118575,1005.6,,,
"877563492,063492","70,8945007324219",,7.14177,-73.118575,1005.6,,,
"877584126,984127","71,6025238037109",,7.14177,-73.118575,1005.6,,,
"877604761,904762","72,9514465332031",,7.14177,-73.118575,1005.6,,,
"877625396,825397","72,7561264038086",,7.14177,-73.118575,1005.6,,,
"877646031,746032","72,4692535400391",,7.14177,-73.118575,1005.6,,,
"877666666,666667","73,1040344238281",,7.14177,-73.118575,1005.6,,,
"877687301,587302","74,6971054077148",,7.14177,-73.118575,1005.6,,,
"877707936,507936","73,4336395263672",,7.14177,-73.118575,1005.6,,,
"877728571,428571","72,5119781494141",,7.14177,-73.118575,1005.6,,,
"877749206,349206","72,7866439819336",,7.14177,-73.118575,1005.6,,,
"877769841,269841","72,7317123413086",,7.14177,-73.118575,1005.6,,,
"877790476,190476","72,9575500488281",,7.14177,-73.118575,1005.6,,,
"877811111,111111","72,2678298950195",,7.14177,-73.118575,1005.6,,,
"877831746,031746","72,3532791137695",,7.14177,-73.118575,1005.6,,,
"877852380,952381","73,4397430419922",,7.14177,-73.118575,1005.6,,,
"877873015,873016","72,7744369506836",,7.14177,-73.118575,1005.6,,,
"877893650,793651","72,8659896850586",,7.14177,-73.118575,1005.6,,,
"877914285,714286","73,5679168701172",,7.14177,-73.118575,1005.6,,,
"877934920,634921","72,8782043457031",,7.14177,-73.118575,1005.6,,,
"877955555,555556","71,5720062255859",,7.14177,-73.118575,1005.6,,,
"877976190,47619","71,8100509643555",,7.14177,-73.118575,1005.6,,,
"877996825,396825","72,1396560668945",,7.14177,-73.118575,1005.6,,,
"878017460,31746","72,2373123168945",,7.14177,-73.118575,1005.6,,,
"878038095,238095","71,3827972412109",,7.14177,-73.118575,1005.6,,,
"878058730,15873","72,5302886962891",,7.14177,-73.118575,1005.6,,,
"878079365,079365","72,060302734375",,7.14177,-73.118575,1005.6,,,
878100000,"73,1345596313477",,7.14177,-73.118575,1005.6,,,
"878120634,920635","72,7072982788086",,7.14177,-73.118575,1005.6,,,
"878141269,84127","73,4275360107422",,7.14177,-73.118575,1005.6,,,
"878161904,761905","72,9819641113281",,7.14177,-73.118575,1005.6,,,
"878182539,68254","73,8914184570313",,7.14177,-73.118575,1005.6,,,
"878203174,603175","75,2830581665039",,7.14177,-73.118575,1005.6,,,
"878223809,52381","73,9158325195313",,7.14177,-73.118575,1005.6,,,
"878244444,444444","72,4143218994141",,7.14177,-73.118575,1005.6,,,
"878265079,365079","71,88330078125",,7.14177,-73.118575,1005.6,,,
"878285714,285714","72,4997711181641",,7.14177,-73.118575,1005.6,,,
"878306349,206349","73,1162414550781",,7.14177,-73.118575,1005.6,,,
"878326984,126984","72,5852203369141",,7.14177,-73.118575,1005.6,,,
"878347619,047619","71,4133148193359",,7.14177,-73.118575,1005.6,,,
"878368253,968254","73,1955947875977",,7.14177,-73.118575,1005.6,,,
"878388888,888889","71,2118911743164",,7.14177,-73.118575,1005.6,,,
"878409523,809524","70,6991806030273",,7.14177,-73.118575,1005.6,,,
"878430158,730159","72,5180816650391",,7.14177,-73.118575,1005.6,,,
"878450793,650794","72,6584701538086",,7.14177,-73.118575,1005.6,,,
"878471428,571429","71,3644790649414",,7.14177,-73.118575,1005.6,,,
"878492063,492064","72,00537109375",,7.14177,-73.118575,1005.6,,,
"878512698,412698","73,1711807250977",,7.14177,-73.118575,1005.6,,,
"878533333,333333","73,5557098388672",,7.14177,-73.118575,1005.6,,,
"878553968,253968","72,5119781494141",,7.14177,-73.118575,1005.6,,,
"878574603,174603","73,0552062988281",,7.14177,-73.118575,1005.6,,,
"878595238,095238","72,9331359863281",,7.14177,-73.118575,1005.6,,,
"878615873,015873","72,2739334106445",,7.14177,-73.118575,1005.6,,,
"878636507,936508","71,8710861206055",,7.14177,-73.118575,1005.6,,,
"878657142,857143","72,5241851806641",,7.14177,-73.118575,1005.6,,,
"878677777,777778","73,3970184326172",,7.14177,-73.118575,1005.6,,,
"878698412,698413","72,5424957275391",,7.14177,-73.118575,1005.6,,,
"878719047,619048","71,8649826049805",,7.14177,-73.118575,1005.6,,,
"878739682,539683","71,926025390625",,7.14177,-73.118575,1005.6,,,
"878760317,460317","73,0124816894531",,7.14177,-73.118575,1005.6,,,
"878780952,380952","71,3766860961914",,7.14177,-73.118575,1005.6,,,
"878801587,301587","73,5801239013672",,7.14177,-73.118575,1005.6,,,
"878822222,222222","74,0501098632813",,7.14177,-73.118575,1005.6,,,
"878842857,142857","72,2067947387695",,7.14177,-73.118575,1005.6,,,
"878863492,063492","71,3095474243164",,7.14177,-73.118575,1005.6,,,
"878884126,984127","70,9372253417969",,7.14177,-73.118575,1005.6,,,
"878904761,904762","71,8955078125",,7.14177,-73.118575,1005.6,,,
"878925396,825397","72,4875640869141",,7.14177,-73.118575,1005.6,,,
"878946031,746032","74,3491897583008",,7.14177,-73.118575,1005.6,,,
"878966666,666667","72,9087219238281",,7.14177,-73.118575,1005.6,,,
"878987301,587302","73,0674133300781",,7.14177,-73.118575,1005.6,,,
"879007936,507936","73,7754440307617",,7.14177,-73.118575,1005.6,,,
"879028571,428571","70,5954132080078",,7.14177,-73.118575,1005.6,,,
"879049206,349206","71,7184982299805",,7.14177,-73.118575,1005.6,,,
"879069841,269841","72,6645736694336",,7.14177,-73.118575,1005.6,,,
"879090476,190476","71,2118911743164",,7.14177,-73.118575,1005.6,,,
"879111111,111111","71,962646484375",,7.14177,-73.118575,1005.6,,,
"879131746,031746","74,1782913208008",,7.14177,-73.118575,1005.6,,,
"879152380,952381","72,8720932006836",,7.14177,-73.118575,1005.6,,,
"879173015,873016","72,3410720825195",,7.14177,-73.118575,1005.6,,,
"879193650,793651","71,2973403930664",,7.14177,-73.118575,1005.6,,,
"879214285,714286","70,7113876342773",,7.14177,-73.118575,1005.6,,,
"879234920,634921","72,1335525512695",,7.14177,-73.118575,1005.6,,,
"879255555,555556","73,2932510375977",,7.14177,-73.118575,1005.6,,,
"879276190,47619","71,987060546875",,7.14177,-73.118575,1005.6,,,
"879296825,396825","70,5526885986328",,7.14177,-73.118575,1005.6,,,
"879317460,31746","72,1884841918945",,7.14177,-73.118575,1005.6,,,
"879338095,238095","71,3705825805664",,7.14177,-73.118575,1005.6,,,
"879358730,15873","72,1274490356445",,7.14177,-73.118575,1005.6,,,
"879379365,079365","73,0063781738281",,7.14177,-73.118575,1005.6,,,
879400000,"72,6218414306641",,7.14177,-73.118575,1005.6,,,
"879420634,920635","72,048095703125",,7.14177,-73.118575,1005.6,,,
"879441269,84127","72,048095703125",,7.14177,-73.118575,1005.6,,,
"879461904,761905","69,4906463623047",,7.14177,-73.118575,1005.6,,,
"879482539,68254","72,5058746337891",,7.14177,-73.118575,1005.6,,,
"879503174,603175","71,0104675292969",,7.14177,-73.118575,1005.6,,,
"879523809,52381","72,1335525512695",,7.14177,-73.118575,1005.6,,,
"879544444,444444","71,3705825805664",,7.14177,-73.118575,1005.6,,,
"879565079,365079","71,4621429443359",,7.14177,-73.118575,1005.6,,,
"879585714,285714","71,1813735961914",,7.14177,-73.118575,1005.6,,,
"879606349,206349","72,1762771606445",,7.14177,-73.118575,1005.6,,,
"879626984,126984","71,6086273193359",,7.14177,-73.118575,1005.6,,,
"879647619,047619","72,6950912475586",,7.14177,-73.118575,1005.6,,,
"879668253,968254","70,8090438842773",,7.14177,-73.118575,1005.6,,,
"879688888,888889","72,4326324462891",,7.14177,-73.118575,1005.6,,,
"879709523,809524","71,8527755737305",,7.14177,-73.118575,1005.6,,,
"879730158,730159","72,035888671875",,7.14177,-73.118575,1005.6,,,
"879750793,650794","71,3339614868164",,7.14177,-73.118575,1005.6,,,
"879771428,571429","71,3766860961914",,7.14177,-73.118575,1005.6,,,
"879792063,492064","71,5842132568359",,7.14177,-73.118575,1005.6,,,
"879812698,412698","72,8965148925781",,7.14177,-73.118575,1005.6,,,
"879833333,333333","71,962646484375",,7.14177,-73.118575,1005.6,,,
"879853968,253968","72,2373123168945",,7.14177,-73.118575,1005.6,,,
"879874603,174603","71,7123947143555",,7.14177,-73.118575,1005.6,,,
"879895238,095238","73,3848114013672",,7.14177,-73.118575,1005.6,,,
"879915873,015873","71,2851333618164",,7.14177,-73.118575,1005.6,,,
"879936507,936508","73,2566299438477",,7.14177,-73.118575,1005.6,,,
"879957142,857143","71,6025238037109",,7.14177,-73.118575,1005.6,,,
"879977777,777778","71,5292816162109",,7.14177,-73.118575,1005.6,,,
"879998412,698413","71,2851333618164",,7.14177,-73.118575,1005.6,,,
"880019047,619048","71,7001876831055",,7.14177,-73.118575,1005.6,,,
"880039682,539683","71,1630630493164",,7.14177,-73.118575,1005.6,,,
"880060317,460317","71,0776062011719",,7.14177,-73.118575,1005.6,,,
"880080952,380952","70,8700790405273",,7.14177,-73.118575,1005.6,,,
"880101587,301587","70,9311218261719",,7.14177,-73.118575,1005.6,,,
"880122222,222222","68,9352111816406",,7.14177,-73.118575,1005.6,,,
"880142857,142857","70,2169876098633",,7.14177,-73.118575,1005.6,,,
"880163492,063492","72,6279525756836",,7.14177,-73.118575,1005.6,,,
"880184126,984127","72,1335525512695",,7.14177,-73.118575,1005.6,,,
"880204761,904762","69,7531051635742",,7.14177,-73.118575,1005.6,,,
"880225396,825397","72,7011947631836",,7.14177,-73.118575,1005.6,,,
"880246031,746032","73,7754440307617",,7.14177,-73.118575,1005.6,,,
"880266666,666667","72,4143218994141",,7.14177,-73.118575,1005.6,,,
"880287301,587302","72,5485992431641",,7.14177,-73.118575,1005.6,,,
"880307936,507936","71,93212890625",,7.14177,-73.118575,1005.6,,,
"880328571,428571","71,4194183349609",,7.14177,-73.118575,1005.6,,,
"880349206,349206","71,1508560180664",,7.14177,-73.118575,1005.6,,,
"880369841,269841","71,8466720581055",,7.14177,-73.118575,1005.6,,,
"880390476,190476","70,6259307861328",,7.14177,-73.118575,1005.6,,,
"880411111,111111","72,2861404418945",,7.14177,-73.118575,1005.6,,,
"880431746,031746","71,6269378662109",,7.14177,-73.118575,1005.6,,,
"880452380,952381","72,5608062744141",,7.14177,-73.118575,1005.6,,,
"880473015,873016","71,9443359375",,7.14177,-73.118575,1005.6,,,
"880493650,793651","72,8782043457031",,7.14177,-73.118575,1005.6,,,
"880514285,714286","72,4936676025391",,7.14177,-73.118575,1005.6,,,
"880534920,634921","70,6686630249023",,7.14177,-73.118575,1005.6,,,
"880555555,555556","71,962646484375",,7.14177,-73.118575,1005.6,,,
"880576190,47619","72,4021148681641",,7.14177,-73.118575,1005.6,,,
"880596825,396825","70,4855499267578",,7.14177,-73.118575,1005.6,,,
"880617460,31746","71,2729263305664",,7.14177,-73.118575,1005.6,,,
"880638095,238095","73,2200088500977",,7.14177,-73.118575,1005.6,,,
"880658730,15873","72,7195053100586",,7.14177,-73.118575,1005.6,,,
"880679365,079365","71,8283615112305",,7.14177,-73.118575,1005.6,,,
880700000,"72,2983474731445",,7.14177,-73.118575,1005.6,,,
"880720634,920635","73,2810440063477",,7.14177,-73.118575,1005.6,,,
"880741269,84127","72,017578125",,7.14177,-73.118575,1005.6,,,
"880761904,761905","71,7612228393555",,7.14177,-73.118575,1005.6,,,
"880782539,68254","72,5485992431641",,7.14177,-73.118575,1005.6,,,
"880803174,603175","71,0043640136719",,7.14177,-73.118575,1005.6,,,
"880823809,52381","71,3766860961914",,7.14177,-73.118575,1005.6,,,
"880844444,444444","71,3034439086914",,7.14177,-73.118575,1005.6,,,
"880865079,365079","70,9372253417969",,7.14177,-73.118575,1005.6,,,
"880885714,285714","70,2719192504883",,7.14177,-73.118575,1005.6,,,
"880906349,206349","72,072509765625",,7.14177,-73.118575,1005.6,,,
"880926984,126984","70,4794464111328",,7.14177,-73.118575,1005.6,,,
"880947619,047619","71,3400650024414",,7.14177,-73.118575,1005.6,,,
"880968253,968254","74,1416702270508",,7.14177,-73.118575,1005.6,,,
"880988888,888889","71,1935806274414",,7.14177,-73.118575,1005.6,,,
"881009523,809524","71,950439453125",,7.14177,-73.118575,1005.6,,,
"881030158,730159","71,0104675292969",,7.14177,-73.118575,1005.6,,,
"881050793,650794","71,0715026855469",,7.14177,-73.118575,1005.6,,,
"881071428,571429","69,9911499023438",,7.14177,-73.118575,1005.6,,,
"881092063,492064","73,7388229370117",,7.14177,-73.118575,1005.6,,,
"881112698,412698","72,5302886962891",,7.14177,-73.118575,1005.6,,,
"881133333,333333","73,2871475219727",,7.14177,-73.118575,1005.6,,,
"881153968,253968","69,9484252929688",,7.14177,-73.118575,1005.6,,,
"881174603,174603","71,0653991699219",,7.14177,-73.118575,1005.6,,,
"881195238,095238","71,2790298461914",,7.14177,-73.118575,1005.6,,,
"881215873,015873","72,8354721069336",,7.14177,-73.118575,1005.6,,,
"881236507,936508","71,4499359130859",,7.14177,-73.118575,1005.6,,,
"881257142,857143","72,3349685668945",,7.14177,-73.118575,1005.6,,,
"881277777,777778","72,115234375",,7.14177,-73.118575,1005.6,,,
"881298412,698413","73,5312957763672",,7.14177,-73.118575,1005.6,,,
"881319047,619048","72,7988510131836",,7.14177,-73.118575,1005.6,,,
"881339682,539683","72,7805404663086",,7.14177,-73.118575,1005.6,,,
"881360317,460317","72,8354721069336",,7.14177,-73.118575,1005.6,,,
"881380952,380952","73,0124816894531",,7.14177,-73.118575,1005.6,,,
"881401587,301587","73,4763641357422",,7.14177,-73.118575,1005.6,,,
"881422222,222222","72,3044509887695",,7.14177,-73.118575,1005.6,,,
"881442857,142857","73,4336395263672",,7.14177,-73.118575,1005.6,,,
"881463492,063492","72,5119781494141",,7.14177,-73.118575,1005.6,,,
"881484126,984127","69,0572814941406",,7.14177,-73.118575,1005.6,,,
"881504761,904762","72,8476791381836",,7.14177,-73.118575,1005.6,,,
"881525396,825397","73,0246887207031",,7.14177,-73.118575,1005.6,,,
"881546031,746032","70,4916534423828",,7.14177,-73.118575,1005.6,,,
"881566666,666667","72,1396560668945",,7.14177,-73.118575,1005.6,,,
"881587301,587302","72,9331359863281",,7.14177,-73.118575,1005.6,,,
"881607936,507936","72,5913238525391",,7.14177,-73.118575,1005.6,,,
"881628571,428571","71,8283615112305",,7.14177,-73.118575,1005.6,,,
"881649206,349206","71,8527755737305",,7.14177,-73.118575,1005.6,,,
"881669841,269841","72,05419921875",,7.14177,-73.118575,1005.6,,,
"881690476,190476","71,2668228149414",,7.14177,-73.118575,1005.6,,,
"881711111,111111","70,6686630249023",,7.14177,-73.118575,1005.6,,,
"881731746,031746","73,7083053588867",,7.14177,-73.118575,1005.6,,,
"881752380,952381","71,1142272949219",,7.14177,-73.118575,1005.6,,,
"881773015,873016","71,0348815917969",,7.14177,-73.118575,1005.6,,,
"881793650,793651","73,8547897338867",,7.14177,-73.118575,1005.6,,,
"881814285,714286","72,07861328125",,7.14177,-73.118575,1005.6,,,
"881834920,634921","70,6198272705078",,7.14177,-73.118575,1005.6,,,
"881855555,555556","73,1955947875977",,7.14177,-73.118575,1005.6,,,
"881876190,47619","72,6706771850586",,7.14177,-73.118575,1005.6,,,
"881896825,396825","69,4906463623047",,7.14177,-73.118575,1005.6,,,
"881917460,31746","71,6940841674805",,7.14177,-73.118575,1005.6,,,
"881938095,238095","71,7856369018555",,7.14177,-73.118575,1005.6,,,
"881958730,15873","72,7072982788086",,7.14177,-73.118575,1005.6,,,
"881979365,079365","70,6930770874023",,7.14177,-73.118575,1005.6,,,
882000000,"3,40282346638529E+38",,7.14177,-73.118575,1005.6,,,
